,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/TechStoryin/status/1726252317681254843#m,Reliance Jio is set to revolutionize the Indian PC market with its upcoming cloud laptop.  https://techstory.in/reliance-jio-cloud-laptop/ #reliance #reliancejio #jio #ambani,"Nov 19, 2023 · 2:53 PM UTC",0,0
11,https://twitter.com/SachKiRaftar/status/1726242270859698383#m,सांपों के साथ खेलते नजर आए King Khan #ShahRukhKhan | #shorts | Ambani Party | Sach Ki Raftar #Shahrukhkhan #kingkhan #ishaambani #ambaniparty #reliance #anantambani #bollywoodkhan #viralvideo #shahrukhwithsnake #socialmedia #sachkiraftar,"Nov 19, 2023 · 2:13 PM UTC",0,0
12,https://twitter.com/veeer999/status/1726242119155941422#m,सांपों के साथ खेलते नजर आए King Khan #ShahRukhKhan | #shorts | Ambani Party | NewZ Front #Shahrukhkhan #kingkhan #ishaambani #ambaniparty #reliance #anantambani #bollywoodkhan #viralvideo #shahrukhwithsnake #socialmedia #sachkiraftar #newzfront,"Nov 19, 2023 · 2:12 PM UTC",1,0
13,https://twitter.com/Enterslice/status/1726231459873034322#m,"4/8 For instance, let's say @Reliance_Ind is on a shopping spree, buying stakes in various companies. If they become a CIC, they’ve got to follow some serious rules set by the RBI. 😲  #Reliance #CorporateStrategy","Nov 19, 2023 · 1:30 PM UTC",0,1
14,https://twitter.com/AnilSin82857124/status/1726226900425818514#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/x/tynZfh5f/,"Nov 19, 2023 · 1:12 PM UTC",0,0
15,https://twitter.com/Dreamer_Vikrant/status/1726223464355557396#m,#InternationalMensDay #Reliance #RelianceIndustries #GeorgiaGullini I will wear it to a fashion event,"Nov 19, 2023 · 12:58 PM UTC",0,1
16,https://twitter.com/abhitweets20/status/1726220735117738259#m,Just see the security of #MukeshAmbani 🔥🔥  Ultra High level.  #Reliance #JioCinema,"Nov 19, 2023 · 12:47 PM UTC",223,5
17,https://twitter.com/marilynandsarah/status/1726220048266641713#m,"We have come to know and have believed the love which God has for us. God is love, and the one who abides in love abides in God, and God abides in Him. 1 John 4:16 #Reliance","Nov 19, 2023 · 12:45 PM UTC",35,2
18,https://twitter.com/McLarenKishore/status/1726219115394949580#m,Hey @RelianceDigital @BadeBrian  still I didn't get my product it's been more than week now. Seems someone is cheating in transit. What's the status of my complaint? I need to know asap don't cheat customers. #MukeshAmbani #Reliance,"Nov 19, 2023 · 12:41 PM UTC",0,1
19,https://twitter.com/thecaravanindia/status/1726193603335127198#m,"#TheGuptaPapers | Sushen’s documents showed that, for over a decade, the Gupta companies had been receiving commissions from manufacturers for defence production done by #HAL. Now, they hoped to build a larger structure over #Reliance.  @nileenams ✍️ https://caravanmagazine.in/reportage/gupta-papers-rafale-deal-agusta-westland-sushen-gupta","Nov 19, 2023 · 11:00 AM UTC",5,0
20,https://twitter.com/The_Gaurav17/status/1726177113370399102#m,"I'd wear my bespoke #GeorgiaGullini ensemble to the grocery store because every shopping trip deserves a touch of glamour, and you never know when you might run into a fashion critic in the produce aisle!  @GeorgiaGullini #InternationalMensDay #Reliance #RelianceIndustries","Nov 19, 2023 · 9:54 AM UTC",0,0
21,https://twitter.com/The_Gaurav17/status/1726176990024417292#m,"I'd wear my bespoke #GeorgiaGullini ensemble to the grocery store because every shopping trip deserves a touch of glamour, and you never know when you might run into a fashion critic in the produce aisle! #InternationalMensDay #Reliance #RelianceIndustries","Nov 19, 2023 · 9:53 AM UTC",2,0
22,https://twitter.com/rahul_saggi/status/1726176779088576967#m,Sir lala ji has bought this too 🤗🤗 #Reliance,"Nov 19, 2023 · 9:53 AM UTC",1,0
23,https://twitter.com/ETNowSwadesh/status/1726174084256653469#m,"RBI ने Hinduja Group के इस Plan को दी मंजूरी, जानिए Reliance Capital के अधिग्रहण का क्या है पूरा मामला  #RBI #HindujaGroup #Reliance #RelianceCapital https://www.etnownews.com/hindi/companies/rbi-hinduja-group-resolution-for-reliance-capital-article-105330281","Nov 19, 2023 · 9:42 AM UTC",3,0
24,https://twitter.com/shveta_singh/status/1726167268655268195#m,"I regret the day I replaced my reliable Airtel broadband with #Reliance #jiofibre.  Pathetic connection, pathetic service, pathetic customer care.","Nov 19, 2023 · 9:15 AM UTC",0,1
25,https://twitter.com/indiatvnews/status/1726152317869941160#m,"लंबे समय बाद TCS और इन्फोसिस के निवेशकों ने जमकर कूटे पैसे, SBI-बजाज फाइनेंस ने दिया झटका   #Stocks #Share #MarketCap #Reliance #TCS https://www.indiatv.in/paisa/market/after-a-long-time-investors-of-tcs-and-infosys-lost-money-sbi-bajaj-finance-gave-a-shock-2023-11-19-1002539","Nov 19, 2023 · 8:15 AM UTC",1,0
26,https://twitter.com/InvestRepeat/status/1726148719127785762#m,"Just visited #Reliance SMART Super Store. It's their grocery retail chain. People here just call it Reliance Market.  Last time I visited was about 6 months ago. Saw a lot of difference today.  + Insane amount of products. Literally, everything that is needed in daily life is available. + With other popular brands, many of their own 'Good Life' branded grocery products selling well. + JioMart employees fulfilling online orders from that store itself. + Many products available at a cheaper price than other shops or online. + Decent amount of retail buyers on a Sunday afternoon, that too during #INDvsAUSfinal. + Saw many small shop owners buying stuff from there to sell it in their own shops. One told me he gets it cheaper than wholesalers.  Reliance is definitely trying to capture the retail chain market share.","Nov 19, 2023 · 8:01 AM UTC",12,1
27,https://twitter.com/psrk225/status/1726132864834847181#m,My Largecap Team11: 🪴 🌾🌻🌼 1. #ITC 2. #Infy 3. #TataMotors 4. #Reliance 5. #HDFC 6. #Larsen 7. #TCS 8. #AsianPaints 9. #TataPower  10. #Divis 11. #TataConsumer,"Nov 19, 2023 · 6:58 AM UTC",1,0
28,https://twitter.com/gss_shekhawat/status/1726132770219737413#m,My Friend Yogesh's Wedding  #InternationalMensDay #GeorgiaGullini #Reliance #RelianceIndustries,"Nov 19, 2023 · 6:58 AM UTC",0,0
29,https://twitter.com/SSwingtrader/status/1726132529936359536#m,#Reliance,"Nov 19, 2023 · 6:57 AM UTC",0,0
