,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/ShortCartels/status/1693321789324038512#m,#ADANI ENTERPRISE LTD WEEKLY    #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Aug 20, 2023 · 5:59 PM UTC",0,0
11,https://twitter.com/TradingGod007/status/1693318796449382662#m,"#StockMarketindia #StockMarket #Reliance  Monday: No Trade Zone: 2525-2575.. If below, target 2505 // 2480.. If above, 2600 // 2620..","Aug 20, 2023 · 5:47 PM UTC",0,0
12,https://twitter.com/MoneycontrolH/status/1693301143894683887#m,#JioServices: जियो फाइनेंशियल सर्विसेज के शेयर BSE और NSE पर लिस्ट होने जा रहे हैं। जानिए तमाम डिटेल  https://hindi.moneycontrol.com/news/markets/jio-financial-services-ltd-jfsl-shares-to-list-on-21-august-gmp-signals-strong-premium-1436241.html #JSFL #RIL #Reliance #MukeshAmbani #AnilAmbani #MoneyControl,"Aug 20, 2023 · 4:37 PM UTC",4,0
13,https://twitter.com/SamPatel_Trader/status/1693299806108815380#m,Tomorrow 21th Aug Jio Finance Listing  Company decided price 133 Market discounted Price 261 Gray Market Price around 350  Expecting Listing bet 320-380  No Buy/Sell Recommendation on Listing.  Will list in the T2T segment  #StockMarket #investing #JioFinancialServices #reliance,"Aug 20, 2023 · 4:31 PM UTC",4,0
14,https://twitter.com/IPOACADEMY01/status/1693297801130860642#m,"👉 #JioFinancialServices - JFS to be listed on Tomorrow 21st August, 2023  It has Demerged from #Reliance Industries Ltd, it is fastest Demerged entity to list in the history..  If you held Reliance on or before 20th July 2023 , you should have received #Jio Financial Services Ltd shares in your #Demat Account..  Approx Listing price will be Rs 300 to 330/-  Let's see where it lend on listing...  What's your expectations, do comment..","Aug 20, 2023 · 4:23 PM UTC",14,2
15,https://twitter.com/MoneycontrolH/status/1693293941700051285#m,"#JioServices: पिछले महीने रिलायंस इंडस्ट्रीज (RIL) ने मुकेश अंबानी की जियो फाइनेंशियल सर्विसेज (JFSL) का डीमर्जर किया था। अब JFSL के शेयर सोमवार, 21 अगस्त को स्टॉक एक्सचेंज BSE और NSE पर लिस्ट होने के लिए तैयार हैं  https://hindi.moneycontrol.com/news/markets/jio-financial-services-ltd-jfsl-shares-to-list-on-21-august-gmp-signals-strong-premium-1436241.html #JSFL #RIL #Reliance #MukeshAmbani","Aug 20, 2023 · 4:08 PM UTC",13,0
16,https://twitter.com/rushid2610/status/1693292137964786033#m,"#JioFinancialServices to list tomorrow , expecting to list at 325 a piece .  #RelianceIndustries #JioFinancialServices #jio #ril #reliance","Aug 20, 2023 · 4:01 PM UTC",0,0
17,https://twitter.com/Marketsmojo/status/1693286621188444439#m,What to expect this week?  Link- https://www.marketsmojo.com/markets#navIndianBusinessNews?utm_source=twitter20thaug #bse #sensex #nifty #nifty50 #nifty500 #jio #ambani #jsfl #reliance #jiofinancialservices #jacksonhole #Wyoming #USinterest #fed #stockmarket #stocknews #marketnews #stocks #inflation #risk #growth #invest #investing,"Aug 20, 2023 · 3:39 PM UTC",2,0
18,https://twitter.com/Finvantagee/status/1693285731131658241#m,https://piped.kavin.rocks/watch?v=KxHWB4GbZqI #Nifty and #banknifty best trading setup for tomorrow 21 aug #finvantege #midcpnifty #reliance #fii,"Aug 20, 2023 · 3:35 PM UTC",0,0
19,https://twitter.com/FlyingAahana/status/1693280581335810309#m,"#Reliance High 2482, up by 100 from our Buy.  In confusion stage, shoud take 2-4 days for the next big move on the upside","Aug 20, 2023 · 3:15 PM UTC",4,0
20,https://twitter.com/freakoutsantanu/status/1693268641884872876#m,After spending ₹ 1150/- per month on @reliancejio internet ...look at the fascinating speed. I need to wait for more than a month to download this file....wowww! @reliancegroup @JioCare #reliance #jio,"Aug 20, 2023 · 2:27 PM UTC",1,2
21,https://twitter.com/STOCKTALK2THE/status/1693263912890966070#m,Jio Financial Services #IPO #jio #jiofiancialservices #reliance #reels #investment #stockanalysis #trading,"Aug 20, 2023 · 2:09 PM UTC",0,0
22,https://twitter.com/kamisama_kotoba/status/1693257828587254205#m,"I trust the complete power. Thus, now is all.  完全な力を信頼。 ゆえに、今がすべて。 #InvisiblePower #reliance #NowIsAll #ecstasy","Aug 20, 2023 · 1:45 PM UTC",2,0
23,https://twitter.com/Risk_to_Reward/status/1693253547771724280#m,I just pray for #JioFinancialServices shareholders that it does not become another RPower for #Reliance history,"Aug 20, 2023 · 1:27 PM UTC",2,2
24,https://twitter.com/ChartingG/status/1693252044163809362#m,King will back in play. 2645+ has one unfinished business +  Event #JFSL listing on the floor.  #RELIANCE #dyot view is for trading & trading Disc: No positions & under 👁️👁️,"Aug 20, 2023 · 1:22 PM UTC",6,1
25,https://twitter.com/shrzmd4/status/1693250733809041733#m,"##Reliance Foundation, ##Jio Together, ##RF Drishti, ##RIL Way of Life, ##Reliance Foundation","Aug 20, 2023 · 1:16 PM UTC",0,0
26,https://twitter.com/akshaytank93/status/1693247568422052158#m,#reliance opening tomorrow #nifty50 #bankanifty CMP 2556,"Aug 20, 2023 · 1:04 PM UTC",0,0
27,https://twitter.com/Bajajtraderss/status/1693246501252927602#m,Tomorrow market Expectations 💚😌  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #ADANIENT @lemontree #JioFinancialServices,"Aug 20, 2023 · 12:59 PM UTC",1,0
28,https://twitter.com/HATradeTalk1/status/1693243491470712847#m,Nifty Option Chain  What are your Readiness for tomorrow's Market   #Nifty #banknifty #Chandrayaan_3 #INDvsIRE #WorldPhotographyDay #Pushpa2 #AsiaCup #BiggBoss17 #ISRO #sundayvibes #RajivGandhi #RavieDubey #Gadar2 #ElvishYadav #Reliance #Titan,"Aug 20, 2023 · 12:48 PM UTC",0,0
29,https://twitter.com/me_smartest/status/1693240604959100982#m,#JioFinancialServices buying 1000 shares daily from tomorrow for next 10 days. Expecting listing arnd 280 and maybe in range of 250/350 till in T2T. #stockmarkets #StockMarketindia #RelianceJio #Reliance,"Aug 20, 2023 · 12:36 PM UTC",0,1
30,https://twitter.com/StalkYourStock/status/1693236998738243925#m,Criteria for strong momentum stocks: 1.Daily price above 20 EMA 2.Weekly price above 50 EMA 3.Daily RSI above 68 4.Good Price action Pattern 5.Monthly RSI above 60  6. Weekly RSI above 65 Watch out for these and you are good to go 🚀🚀 #Nifty #banknifty #AdaniPower #Reliance,"Aug 20, 2023 · 12:22 PM UTC",4,0
31,https://twitter.com/CANCERIAN99/status/1693236324592226784#m,"Jio Financial Listing tomorrow, Thoughts? Buy?  #stockmarkets #investing #Nifty #JioFinancialServices #RelianceJio #Reliance","Aug 20, 2023 · 12:19 PM UTC",1,1
32,https://twitter.com/ShortCartels/status/1693234879805149643#m,ALANKIT LTD WEEKLY   #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Aug 20, 2023 · 12:13 PM UTC",0,0
33,https://twitter.com/StalkYourStock/status/1693234258788200482#m,India has imposed a 40% export duty on onions until the end of the year to improve domestic availability. #Nifty #niftyfutures #niftyoptions #banknifty #BankNiftyOptions #AdaniPower #Reliance #IRCTC #StockMarketindia #nseindia #cnbctv18market #dowjones #NASDAQ #GIFTNIFTY,"Aug 20, 2023 · 12:11 PM UTC",2,0
34,https://twitter.com/ETRetail/status/1693231426127466901#m,"If the shoe fits: Family, business and how the Liberty Group is working on its succession planning #LibertyShoes #LibertyGroup #SuccessionPlanning #FamilyBusiness #PwC #Liberty #Dabur #Reliance https://retail.economictimes.indiatimes.com/news/apparel-fashion/footwear/if-the-shoe-fits-family-business-and-how-the-liberty-group-is-working-on-its-succession-planning/102876293","Aug 20, 2023 · 12:00 PM UTC",0,0
35,https://twitter.com/financevibe7/status/1693231020076892594#m,"Long term investment #Reliance bought 4.9% stake in #asianpaint in Jan. 2008 for Rs 500 crore in the beginning of financial crises today stake worth Rs 17,000 crore","Aug 20, 2023 · 11:58 AM UTC",0,0
36,https://twitter.com/aursunaobey/status/1693230288036569405#m,Jio Financial Services will list on monday with roughly Market cap of 1.70 lacs crore and will become 2nd largest NBFC with no underlying business  will sell my #JioFinancialServices  stock on Monday itself.  In Any means 1.70 lac cr valuation is not  all justifiable   #reliance,"Aug 20, 2023 · 11:55 AM UTC",0,0
37,https://twitter.com/ShortCartels/status/1693229626179338651#m,#18BRD weekly chart     #18BRD #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 20, 2023 · 11:52 AM UTC",0,0
38,https://twitter.com/stocksangeeta/status/1693223697103106334#m,Tomorrow #JioFinancialServices will debut on stock market with Market cap of 1.70 -1.80 lacs crore.  What one can do? #JioFinancialServices #jio #reliance,"Aug 20, 2023 · 11:29 AM UTC",2,0
39,https://twitter.com/HATradeTalk1/status/1693222268636385697#m,Last Week Nifty Top Gainers   🔼 Adani Ports  🔼 HCL Tech  🔼 Titan 🔼 UltraTech  🔼 Adani Ent  #Nifty #banknifty #Chandrayaan_3 #INDvsIRE #WorldPhotographyDay #Pushpa2 #AsiaCup #BiggBoss17 #ISRO #sundayvibes #RajivGandhi #RavieDubey #Gadar2 #ElvishYadav #Reliance #Titan,"Aug 20, 2023 · 11:23 AM UTC",0,0
40,https://twitter.com/HATradeTalk1/status/1693212261543022949#m,#Reliance Ind Share :  Jio Financial Services to list on  Aug 21  What do you think about Reliance Trend on Monday ?  #Nifty #banknifty #Chandrayaan_3 #INDvsIRE #WorldPhotographyDay #Pushpa2 #AsiaCup #BiggBoss17 #ISRO #sundayvibes #RajivGandhi #RavieDubey #Gadar2 #ElvishYadav,"Aug 20, 2023 · 10:43 AM UTC",0,1
41,https://twitter.com/ZeeBusiness/status/1693208796737180046#m,Jio फाइनेंशियल की लिस्टिंग का क्या असर?  🔸RIL के 1 शेयर पर Jio फाइनेंशियल का 1 शेयर मिलेगा  🔸लिस्टिंग के बाद शेयर 10 दिन ट्रेड टू ट्रेड में रहेगा  #JioFinancialListing #Reliance #ShareMarket @Nupurkunia,"Aug 20, 2023 · 10:30 AM UTC",37,0
42,https://twitter.com/Sunder72923405/status/1693206054740582492#m,@JioCare @reliancejio  I am using jio broadband connection with number 3335594769 and since last Sunday my internet is down. I have complained several times and got same reply that we will fix it ASAP but no outcome till now. Never seen such a pathetic service.#reliance #Jioscam,"Aug 20, 2023 · 10:19 AM UTC",0,1
43,https://twitter.com/Parth_Patel1925/status/1693203956179296670#m,"#JioFinancialServices will list tomorrow.. The grey price is trading at 350-360 rs  compare to decided price of 261 rs..  Tomorrow gonna be intresting day to watch how #reliance will react after #Listing of #JioFinancialServices   I'm not trading it , just watching and enjoying🍿","Aug 20, 2023 · 10:10 AM UTC",2,0
44,https://twitter.com/Divu11221/status/1693196653250187690#m,Shares cannot be bought and sold on the same day for first 10 sessions #JioFinance #jfsl #reliance #RelianceJio,"Aug 20, 2023 · 9:41 AM UTC",0,1
45,https://twitter.com/Divu11221/status/1693196276710707705#m,"#stockmarketnews #JioFinancialServices  will list on Indian stock exchanges on 21-08-23 with a share price of ₹261.85.   The grey market premium for #JFSL is currently between ₹50 and ₹54, and market observers predict the stock will open between ₹315 - ₹325 #reliance","Aug 20, 2023 · 9:40 AM UTC",1,1
46,https://twitter.com/stockchartian/status/1693194950052286924#m,21 अगस्त को जियो फाइनेंशियल सर्विसेज लिमिटेड की शेयर बाजार में होगी लिस्टिंग। डिमर्जर के बाद कंपनी के शेयरों की कीमत 261 रुपये प्रति शेयर तय हुई थी। बता दें कि ग्रे मार्केट के मुताबिक शेयरों की लिस्टिंग 325-350 रुपये के बीच हो सकती है। #ShareMarket #Reliance #JioFinancialServices,"Aug 20, 2023 · 9:35 AM UTC",0,0
47,https://twitter.com/TanaysinghT/status/1693194227067584906#m,"Jio has launched 5G in 6258 cities/towns.  The telco has not updated the number for a long time now.  I am assuming a big announcement in the Reliance Industries AGM on August 28, 2023. #jio #Reliance","Aug 20, 2023 · 9:32 AM UTC",25,1
48,https://twitter.com/PranavNene1/status/1693193095901585672#m,"Jio financial be like , your dad is reach landlord in your town and you do nothing still married most beautiful girl in town .whithout any kind of business and no proper web site joi financial getting valuation of 6352 cr. #JioFinancialServices #beawareretailinvestor #reliance","Aug 20, 2023 · 9:27 AM UTC",1,0
49,https://twitter.com/jatinakhatri/status/1693192232432443470#m,"#Reliance Industries Limited (RIL) demerger, all shareholders of #RIL as of 20 July will get one share of #Jio #Financial Services (#JSFL) for every RIL share they own  Shares of #JFSL will be listed for trading on 21 Aug with the #trading symbol ‘#JIOFIN’ #yks2023 #BCWildfires.","Aug 20, 2023 · 9:24 AM UTC",1,0
50,https://twitter.com/Anujology/status/1693185879362486470#m,if not 1 year then 2   #mgl #igl #lichsgfin #reliance #hdfcbank #ifci #nmdc #mahepc #mahlog   and many more .. will keep posting,"Aug 20, 2023 · 8:59 AM UTC",0,0
51,https://twitter.com/IshantS13589103/status/1693176429725512133#m,"RELIANCE INDUSTRIES - JIO FINANCIAL SERVICES WILL BE ADDED TO MSCI GLOBAL STANDARD INDEXES, EFFECTIVE AUGUST 23  - RELIANCE INDUSTRIES WILL BE DELETED FROM MSCI GLOBAL STANDARD INDEXES, EFFECTIVE AUGUST 23. #StockMarketindia #Reliance #RIL","Aug 20, 2023 · 8:21 AM UTC",1,0
52,https://twitter.com/evewin89/status/1693170944603206022#m,https://piped.kavin.rocks/watch?v=Ui-_A52ILEk  BISTUPUR + UNION - BANK + RELIANCE - FRESH - IN - FZ - 25TH JAN 2023 - PART-7  #BISTUPUR + #UNION - #BANK + #RELIANCE - #FRESH - #IN - #FZ - #25TH #JAN #2023 - #PART-7 - #YOUTUBE - #VIDEO #COW #RUNNING,"Aug 20, 2023 · 7:59 AM UTC",0,0
53,https://twitter.com/evewin89/status/1693170785911812370#m,https://piped.kavin.rocks/watch?v=ArGmgvN8xvg #BISTUPUR + #UNION - #BANK + #RELIANCE - #FRESH - #IN - #FZ - #25TH #JAN #2023 - #PART-4 - #YOUTUBE - #VIDEO,"Aug 20, 2023 · 7:59 AM UTC",0,0
54,https://twitter.com/evewin89/status/1693170623332131074#m,https://piped.kavin.rocks/watch?v=_hP5-dZI7QM  BISTUPUR + #UNION - #BANK + RELIANCE - FRESH - IN - FZ - 25TH JAN 2023 - PART-1  #BISTUPUR + #UNION - #BANK + #RELIANCE - #FRESH - #IN - #FZ - #25TH #JAN #2023 - #PART-1  #EPIC #MODE #ON,"Aug 20, 2023 · 7:58 AM UTC",0,0
55,https://twitter.com/niftypredicson/status/1693169781363646666#m,#Reliance #JioFinancialServices,"Aug 20, 2023 · 7:55 AM UTC",7,1
56,https://twitter.com/anasaner1988/status/1693167820505338057#m,@business @ZeeBusiness @CNBCTV18Live @reliancegroup @_MukeshAmbani @BBCWorld @GoogleIndia @Google #reliance trends is very bad outlet and all are fraud there they taken 2 time money from me and still not returned it's totally frauds company don't buy anything from there,"Aug 20, 2023 · 7:47 AM UTC",0,0
57,https://twitter.com/ignisense_siib/status/1693163789431226662#m,Get ready to experience a fusion of technology and play at Reliance Digital 💻📱  #reliance #techgiants #reliancedigital #bootcamp #ignisense #college #fest #event #symbiosis #siib #pune #hailigni,"Aug 20, 2023 · 7:31 AM UTC",6,1
58,https://twitter.com/Mohit4835/status/1693160340035653830#m,"Jio/Reliance petrol pumps Having their own rules on there pumps  The reply on the online/card payments Sir sever is down .Not working ,Excuses every time  Only accepting cash This is how we digital India  #reliance #jio #digitalindia #PetrolDieselPrice #Government","Aug 20, 2023 · 7:17 AM UTC",0,1
59,https://twitter.com/Jitendra_30_/status/1693155962008572127#m,"Jio financial to list on august 21  Stock's pre-listing price came out to be Rs 261.85 per share   #Reliance #JioFinancialServices #Market The NBFC's market capitalisation Rs 1.66 lakh crore or about $20.3 billion. At this valuation, it is now the second-largest NBFC in India.","Aug 20, 2023 · 7:00 AM UTC",0,0
60,https://twitter.com/chaitanyasabne/status/1693154745614217368#m,#Jio Financial Services to be listed on August 21   #nse #bse #StockMarket #reliance #JioFinancialServices #Monday #WealthBuilding #MONEY #NSE2023,"Aug 20, 2023 · 6:55 AM UTC",0,0
61,https://twitter.com/finwealthglobal/status/1693151774549377190#m,Ambani is Killing Dunzo Indirectly for its own benefits   .  .  #dunzo #reliance #startup #startupweekend https://finwealthglobal.com/is-ambani-killing-dunzo/,"Aug 20, 2023 · 6:43 AM UTC",2,0
62,https://twitter.com/tanosiisupi_bot/status/1693144582396227838#m,The High dimension's family is always involved with your Life.  高次の家族は、常にあなたの人生に関与しています。  Please advance while feeling its wisdom and Love.  その叡智と愛を感じながら進まれてください。  RT @emel0371 #ease #reliance #Wisdom #love,"Aug 20, 2023 · 6:15 AM UTC",4,0
63,https://twitter.com/IamMahendra2020/status/1693141841082712145#m,"Do not have any analysis on this, but make some sense about this logic. Need to think on this, if your invested.  #Reliance #JioFinancialServices #Investing #Trading","Aug 20, 2023 · 6:04 AM UTC",0,0
64,https://twitter.com/Ca_tharv/status/1693140839541960948#m,"JIO Financial Services Limited will be listed on the stock market on August 21. After the merger, the price of the company's shares was fixed at 261 per share. According to the grey market, the listing of shares can be b/w Rs 325-350. #ShareMarket #Reliance #JioFinancialServices","Aug 20, 2023 · 6:00 AM UTC",1,0
65,https://twitter.com/Bajajtraderss/status/1693137727930429806#m,If Axis Bank goes for a dip then just like sbi a spine till 920 else we will be heading towards 970💚💚💚  Join us on telegram #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco,"Aug 20, 2023 · 5:47 AM UTC",0,0
66,https://twitter.com/ShortCartels/status/1693133218839720286#m,"Many traders say on social media that don't follow the indicator, just follow the price action. It is true or false.     #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja","Aug 20, 2023 · 5:29 AM UTC",0,0
67,https://twitter.com/inyourdream0909/status/1693126106801664445#m,Black rock already have many asset managers companies in India. JFSL already having stake in reliance retail ventures.   I will personally invest 50% on listing and rest 50% sometime later on good correction.  #jio #JioFinancialServices #Reliance,"Aug 20, 2023 · 5:01 AM UTC",0,0
68,https://twitter.com/AjjuOyee/status/1693124444024389654#m,"#StockMarketindia Has anyone given a thought about #Reliance #JioFinancialServices listing is prior to their promised date??  #Nifty50 #niftyfutures currently trading at higher levels, game is all about peak valuation and off loading. Higher the leader is, more can be offloaded.","Aug 20, 2023 · 4:54 AM UTC",8,4
69,https://twitter.com/thenewsdrum/status/1693122424789700646#m,"Mcap of seven of top 10 firms declines by Rs 80,200 cr; TCS, HDFC Bank biggest laggards  #Sensex #Nifty #ShareMarket #TCS #HDFCBank #Reliance #BhartiAirtel https://www.newsdrum.in/business/mcap-of-seven-of-top-10-firms-declines-by-rs-80200-cr-tcs-hdfc-bank-biggest-laggards","Aug 20, 2023 · 4:46 AM UTC",0,0
70,https://twitter.com/ThePraveenArora/status/1693122359975428491#m,Again rescheduling started....#jio #RelianceJio #Reliance,"Aug 20, 2023 · 4:46 AM UTC",0,1
71,https://twitter.com/Ashutosh_Buch/status/1693117710421344496#m,It happened again. Order number 16923731670196785W  Quantity of 6 was ordered of a particular Item. And only 1 was delivered   @JioMart #RelianceIndustries #Reliance #unreliable,"Aug 20, 2023 · 4:28 AM UTC",0,1
72,https://twitter.com/manishkhimanii/status/1693116272274506008#m,#jio #JioFinancialServices #Reliance,"Aug 20, 2023 · 4:22 AM UTC",3,0
73,https://twitter.com/ThePraveenArora/status/1693115804529918289#m,#jio #Reliance #RelianceJio  Issue is of frequent disconnections - on an average of 10 to 15 times during the day interrupting the work,"Aug 20, 2023 · 4:20 AM UTC",0,0
74,https://twitter.com/ar_hariomjangid/status/1693113906959388881#m,It has been more than a month and there's no action taken yet against my complaint. Very poor customer service by @JioCare @reliancejio #JIOTrue5G #reliance #RelianceJio @DoT_India,"Aug 20, 2023 · 4:13 AM UTC",0,2
75,https://twitter.com/ThePraveenArora/status/1693113195362435417#m,Sill trusting reliability of #jio #RelianceJio #Reliance though today again got sms for engineer visit at  9AM. But still waiting 4 him ! Yesterday had got 6-7 such smses with auto rescheduling after every hour from 9 AM to 8:15 PM. Will today be one more such day. Lets see !,"Aug 20, 2023 · 4:10 AM UTC",0,1
76,https://twitter.com/shrey_bhatt/status/1693106490750517454#m,The way reliance setting up and is one of the possible reason to hold nifty for falling from 50 ma.  Watch reliance 2580 levels for the quick run to 2700.  #Reliance #nifty50,"Aug 20, 2023 · 3:43 AM UTC",3,1
77,https://twitter.com/saurabhmhase11/status/1693104424439419193#m,Jio Financials : 145Mn selling to come  #Reliance,"Aug 20, 2023 · 3:35 AM UTC",5,0
78,https://twitter.com/itsPrashanth_20/status/1693104163398496478#m,#Reliance #RelianceJio #NipponindiaMF Follow @itsPrashanth_20 Fund Funda: Why Nippon India MF’s Shailesh Raj Bhan is bullish on innovative firms  https://www.moneycontrol.com/news/business/personal-finance/nippon-india-mf-shailesh-raj-bhan-bullish-innovative-firms-nippon-india-innovation-fund-11172001.html,"Aug 20, 2023 · 3:34 AM UTC",0,0
79,https://twitter.com/BimaSamadhana/status/1693103589072281846#m,"#NCDRC Upholds State Commission Order Against #Reliance General #Insurance Co. Ltd., Citing Wrongful Repudiation Of Policy  bit.ly/47wDRjM","Aug 20, 2023 · 3:32 AM UTC",0,0
80,https://twitter.com/RahAdhana/status/1693099106225537294#m,"Airtel hta kr Jio fibre lagaya tha, lakin Jio ki itni fast services dekh lgta h ki Airtel ko hi dubara bulana pdega. Sorry Ambani ji, Quality pr dhyan dijiye Quantity apne aap increase ho jayegi. #Reliance #RelianceJio #akashambani, #mukeshambani","Aug 20, 2023 · 3:14 AM UTC",0,0
81,https://twitter.com/dividends_india/status/1693098622962028761#m,45+ Dividend Stocks Trading Ex-Dividend Next Week with Dividend Yield.   Upcoming Dividends having Record Dates between 21st August 2023 and 25th August 2023.  https://piped.kavin.rocks/rl75zBaABjY #Dividend #RecordDate #Exdate #HAL #Reliance #SunTV #OIL #ICICISecurities #HEG #Stovec,"Aug 20, 2023 · 3:12 AM UTC",2,0
82,https://twitter.com/joydeepghosh/status/1693080088563081238#m,#india should have done it too but didn't why ostensibly to not anger china from where we import maximum thing so much so #tradedeficit with china is over 100 bn with #reliance being biggest importer chk reliance retail 99% items imported from #china,"Aug 20, 2023 · 1:58 AM UTC",1,1
