,link,text,date,No_of_Likes,No_of_tweets
19,https://twitter.com/udaybommineni/status/1728404794510033072#m,These 34 #Nifty500 stocks trading near 52 week low between 1% to 10%.  Top Largecaps & #MNCs like #HDFCBANK #Reliance #Kotakbank #Sbicards #UPL #Dabur #HUL #HindustanUnilever #AdaniTotalGas #Honeywell #Schaeffler #Tatachemicals #Pageind #petronet #Vinati #Atul are in the list.,"Nov 25, 2023 · 1:26 PM UTC",1,0
20,https://twitter.com/marilynandsarah/status/1728394375049134271#m,"For I am confident of this very thing, that He who began a good work in you will perfect it until the day of Christ Jesus. Philippians 1:6 #Reliance","Nov 25, 2023 · 12:45 PM UTC",53,14
21,https://twitter.com/RelianceDigital/status/1728390579472703707#m,Can’t wait to join the #DigitalBlackFriday Sale? Get a 10% Instant Discount up to ₹5 000* on Leading bank cards. Godspeed!​ *T&C Apply. Offer valid till Nov 27th.​  #digitalblackfriday #blackfridaysale #blackfriday2023 #Reliance,"Nov 25, 2023 · 12:30 PM UTC",7,0
22,https://twitter.com/Ganeshbabu2017/status/1728379973478527008#m,Check out my #RELIANCE analysis on @TradingView: https://in.tradingview.com/chart/RELIANCE/XtpK4ZL4-RELIANCE-TREND-NOW/,"Nov 25, 2023 · 11:47 AM UTC",0,0
23,https://twitter.com/TimepassBoxer/status/1728374437765116033#m,"एक तरफ #Reliance और एक तरफ #Tata के वेयरहाउस। बीच में सोनालिका ट्रैक्टर और ये खूबसूरत ज़मीन। 🚜 यह हरियाणा की ज़मीन है, टाटा और रिलायंस से बराबरी करती है। 😎💰 आपको भी चाहिए तो DM करो।  #Gurugram #Gurgaon #Sonipat #Sampla #Bahadurgarh #Jhajjar #Rohtak #RealEstate #property","Nov 25, 2023 · 11:25 AM UTC",1,0
24,https://twitter.com/RelianceDigital/status/1728360379116335377#m,Looking for a really chill way to make your Black Friday sale? Rush to your nearest Reliance Digital store today and grab this offer! *T&C Apply. Offer valid till Nov 27th.  #BlackFriday2023 #BlackFridaySale #Reliance #RelianceDigital,"Nov 25, 2023 · 10:30 AM UTC",4,1
25,https://twitter.com/udaybommineni/status/1728359813493735523#m,#Nifty500 stocks crossed above/below 200 Day SMA yesterday.  #ADANIENT #adanienterprises #ICICIBank #PNCInfratech #Wipro #Ambuja #Marico #Piramal #Voltas #adityabirlagroup #Laxmiorganic #Raymod #Reliance #Zomato #Tatatechipo #Zerodha #BHEL #TataTechnologyipo #IREDA #TCS #IPOAlert,"Nov 25, 2023 · 10:27 AM UTC",2,0
26,https://twitter.com/GretaThunders/status/1728354748867428538#m,"Beware of dubious bill, frm #cheaters like #JioFiber. They generate dubious and unexplainatory exorbitant bills & force consumers pay for it, although their @JioCare can't explain the details of charges in bill. #Reliance @reliancejio @JioCinema @RelianceDigital @JioChat #mumbai","Nov 25, 2023 · 10:07 AM UTC",0,0
27,https://twitter.com/GretaThunders/status/1728354702633685165#m,"Beware of dubious bill, frm #cheaters like #JioFiber. They generate dubious and unexplainatory exorbitant bills & force consumers pay for it, although their @JioCare can't explain the details of charges in bill. #Reliance @reliancejio @JioCinema @RelianceDigital @JioChat #mumbai","Nov 25, 2023 · 10:07 AM UTC",0,2
28,https://twitter.com/sakshinews/status/1728352578155770086#m,Mukesh Ambani: ఆదాయమే కాదు అప్పు కూడా లక్షల కోట్లు! https://www.sakshi.com/telugu-news/business/indias-biggest-debtor-mukesh-ambani-not-tata-adani-adn-mittal-1860093 #mukeshambaniN #Reliance #BusinessNews #SakshiNews,"Nov 25, 2023 · 9:59 AM UTC",1,0
29,https://twitter.com/crazykranthii/status/1728342878995284170#m,"Dear #jioAirfibe #jio, I have applied for jio Airfiber connection and paid some money... Now you are saying connection only for minimum 8 family's... What is this nonsense.... #Reliance #Airtel #jioCinema..","Nov 25, 2023 · 9:20 AM UTC",1,2
30,https://twitter.com/TrishulDevadig1/status/1728338349872845014#m,#SPARC - #BREAKOUTSTOCKS  Pattern Breakout with growing volume. #StockMarket #StocksInFocus #TataTechnologiesIPO #stockstowatch #Stock #StocksToTrade #AdaniGroup #tata #Reliance,"Nov 25, 2023 · 9:02 AM UTC",6,0
31,https://twitter.com/udaybommineni/status/1728337039274475627#m,Mirae Asset emerging blue chip VS Canara Robeco emerging equity.  4️⃣ Stock portfolio overlap  4/n  #mutualfund #personalfinance #compare #Largecap #Nifty #Nifty50 #IPOs #Tatatechipo #StockMarket #TataTechnologiesIPO #IRDEA #IRDEA_IPO #SBIN #icici #hdfcbank #Reliance #Axis #Airtel,"Nov 25, 2023 · 8:57 AM UTC",0,1
32,https://twitter.com/udaybommineni/status/1728337035042467875#m,Mirae Asset emerging blue chip VS Canara Robeco emerging equity  3️⃣ Top 3 sectors and Top 5 holdings  3/n  #mutualfund #personalfinance #compare #Largecap #Nifty #Nifty50 #IPOs #Tatatechipo #StockMarket #TataTechnologiesIPO #IRDEA #IRDEA_IPO #SBIN #icici #hdfcbank #Reliance #Axis,"Nov 25, 2023 · 8:57 AM UTC",0,1
33,https://twitter.com/thakurs1189/status/1728326062009176500#m,Worst FNO & Nifty STOCKS not performed since last 1-2 Years  Biocon HDFC Bank Igl Hul Infy TCS Voltas Pidilite Dabur Reliance Bandhan Bank  #StockMarket #stockmarkets #StocksInFocus #ICICIBank #Reliance,"Nov 25, 2023 · 8:13 AM UTC",1,2
34,https://twitter.com/TipsChaudhary/status/1728325007640858846#m,Desh goes to adani bengal goes to ambani lol #mukeshambani #adani #mamtabanerjee#gautamadani #reliance #narendramodi,"Nov 25, 2023 · 8:09 AM UTC",1,0
35,https://twitter.com/NikitaKharakia/status/1728324678589313102#m,"📈""Size inversely impacts growth”  For a steady 10-15% CAGR, stick to Large Caps like HDFC Bank or Reliance.  Seeking 20%+ CAGR? Venture into the MidCap & SmallCap world, where multibagger returns await, but with equal risks.  #StockMarketTips #Investing #CAGR #HDFC #reliance","Nov 25, 2023 · 8:08 AM UTC",4,2
36,https://twitter.com/camangalarvind/status/1728323655837589833#m,#Daily_Watchlist for Tuesday  #Granules #Divislab #GMR #Hal #Hindalco #Jsw #metropolis #Reliance #Hdfcbank #chart_sab_kuch_bolta_hai™️,"Nov 25, 2023 · 8:04 AM UTC",20,2
37,https://twitter.com/sanjaykadian27/status/1728320368442814494#m,#Reliance #Stock  Weely its change a cycle before 3 week and now till march first week 4th March 24minimum continue it gos for level. 2680-2727-2780 Its myself view and my view is always tukka so don't trade on my view. twitter is my digital dairy only nothing more. #nseindia,"Nov 25, 2023 · 7:51 AM UTC",22,3
38,https://twitter.com/SpiceNewsbharat/status/1728310057232650467#m,"Tata IPO: 20 साल बाद टाटा का कमाल, तोड़ दिया LIC और रिलायंस का रिकॉर्ड  #TataIPO #LIC #Reliance #TatatechnologiesIPO https://spicenewsindia.com/tata-ipo-tatas-miracle-after-20-years-broke-the-record-of-lic-and-reliance/","Nov 25, 2023 · 7:10 AM UTC",2,0
39,https://twitter.com/yeskannur/status/1728307661987615208#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/x0RJgb0E-RIL-S-R-for-28-11-23/,"Nov 25, 2023 · 7:00 AM UTC",1,0
40,https://twitter.com/shrishupadhyay6/status/1728304575667683347#m,आर्या न्यूज   फिल्मस्टार शाहरुख खान आणि मुकेश अंबानीच्या मुलांवर दाखल होऊ शकतो एफआयआर !  https://marathi.aaryaanews.com/2023/11/25/फिल्मस्टार-शाहरुख-खान-आण/ @ShahrukhanSrk @RedChilliesEnt @reliancejio #mukeshambani #reliance @PythonCS2 #shaheukhkhan @mieknathshinde @,"Nov 25, 2023 · 6:48 AM UTC",2,0
41,https://twitter.com/D_Amol22/status/1728303194978365712#m,"Is this joke doing with me, schedule, and rescheduling visit from the last two days and also no callback from the backend team and no solution on the internet? Now I want reimbursement for non-providing service by Jio. #Patheticservice #reliance #jio","Nov 25, 2023 · 6:42 AM UTC",0,1
42,https://twitter.com/AncientStock/status/1728303184601625059#m,Fast Track to Stocks: Nifty & BankNifty Insights in 80 Seconds - 28.11.2023   #NIFTY #BANKNIFTY #SENSEX #FINNIFTY #MIDCPNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://invidious.projectsegfau.lt/N37ylHQl88o  Just Connect With Us  https://superprofile.bio/AncientStock,"Nov 25, 2023 · 6:42 AM UTC",0,0
43,https://twitter.com/SmrutiJen/status/1728286914846089719#m,Pathetic service from Jiomart. Unbelievable that reliance is providing such a pathetic service #reliance @JioMart @reliancegroup @relianceretail,"Nov 25, 2023 · 5:38 AM UTC",0,3
44,https://twitter.com/GeorgiaGullini/status/1728284882038915581#m,"The perfect display of sartorial splendour. Featured here is a Pageant Blue & Green checkered fabric jacket, with mother-of-pearl buttons & contrasting lapel hole, worn with olive Green trousers & a Light Blue shirt.  #MakeTheCut #Reliance #RelianceIndustries #GeorgiaGullini","Nov 25, 2023 · 5:30 AM UTC",4,0
45,https://twitter.com/OnlyVimal_India/status/1728284881677930822#m,"As winter sets in, stay warm and effortlessly stylish with Only Vimal's fabric collections.  #Reliance #RelianceIndustries #OnlyVimal #SuitingTips #WinterTip","Nov 25, 2023 · 5:30 AM UTC",10,0
46,https://twitter.com/expertright_hq/status/1728284399291011152#m,Exploring India's Most Profitable Companies in 2023 💹💼 . . . #profitable #profitablecompanies #netprofit #profitable #reliance #tcs #lic #sbi #hdfcbank #icicibank #infosys #itc #adityabirla #vedanta,"Nov 25, 2023 · 5:28 AM UTC",2,0
47,https://twitter.com/TheWealthelite/status/1728275353653883105#m,Zero return for these businesses. Some may provide good returns in the near future.   #HDFCBank #TCS #Infosys #Reliance #ICICIBank  No recommendation,"Nov 25, 2023 · 4:52 AM UTC",1,0
48,https://twitter.com/InvestorVault/status/1728265792100372808#m,Buy and hold doesn't always work. Zero return for some of the largest companies.   #TataTechnologiesIPO #HDFC #reliance #kotakbank #tcs #infosys #pidilite #tatasteel,"Nov 25, 2023 · 4:14 AM UTC",1,1
49,https://twitter.com/TheWealthelite/status/1728255912421527968#m,"After the success of #Jiobook, #Reliance #Jio is reportedly planning to launch a cloud PC laptop for around Rs 15,000.    https://www.etnownews.com/technology/reliance-jio-laptop-under-rs-15000-soon-article-105479392","Nov 25, 2023 · 3:34 AM UTC",1,0
50,https://twitter.com/tfuelcharge/status/1728238392180457493#m,#Nifty #Banknifty market going to crash in big level . #Gold #Silver will go up and break 52 week high. Big crack in all big conglomerates company stocks #RIL #Reliance #Adani #Bajaj #Tata #Kotak #SBI #HDFC #Icici #AdaniGroup index comes heavily. People trust sme stocks,"Nov 25, 2023 · 2:25 AM UTC",1,1
